cmc_id,track,month_end,ma_dist,vol12,ivol,amihud,skew36,ma_dist_std,vol12_std,ivol_std,amihud_std,skew36_std
7535,token,2024-03-31,0.650204509838002,0.23419368260546375,0.4577345735885641,-16.663334009397655,2.6109083428021784,-0.03527199914187757,-0.325407881873907,1.2609427522473915,0.2803408068296845,1.0922830479838612
7535,token,2024-04-30,-0.007265048624540915,0.2624071376521586,0.4588370147864895,-16.615078769207862,2.6268260447974523,-0.1980742400764982,-0.28792603551260004,1.3897620439268188,0.26964758701064295,1.150637573498135
7535,token,2024-05-31,0.08834063656655045,0.2595135046857002,0.45706711342486644,-16.70261994551952,2.7139716568325984,-0.12915905902157382,-0.2763581114541307,1.3822294206877421,0.220002024903196,1.208799739026339
7535,token,2024-06-30,-0.14414841792640565,0.2631348691029469,0.45620920982239066,-16.682390125035003,2.741055430208305,0.08629845945093373,-0.3279703295130027,1.3965357371926062,0.2097663285790318,1.2165548607765868
7535,token,2024-07-31,-0.28783116779603324,0.26962952223100156,0.45572819611599796,-16.536497345861136,2.740414249226884,-0.1407520824552638,-0.32985307641623357,1.4005217431078607,0.2622443582240194,1.3704682065915874
7535,token,2024-08-31,-0.35356983760768124,0.26149038133417873,0.3784824262169633,-16.77201006482239,3.244752055195858,-0.02971297537522064,-0.3848161318553987,0.8726749595565305,0.19359750183192648,1.726978831782734
7535,token,2024-09-30,-0.28875177404380326,0.2614439091612432,0.37552379439801303,-16.787986123288857,3.303598850244116,-0.10338060255072071,-0.37414429928145077,1.1199281130795238,0.20518896972991899,2.0081230790931626
7725,token,2022-10-31,-0.5914659031000294,0.2459491435405093,0.10821788715996537,-16.813915232703323,,-0.632487589657566,-0.5153541650012147,-1.6575586314843769,0.11622915024541929,
7725,token,2022-11-30,-0.6035158802012983,0.24424342025061468,0.10901982585905853,-16.81377603718008,,-0.4012689183983154,-0.5359361106772422,-1.677297186847766,0.05110369995603956,
7725,token,2022-12-31,-0.6857320487661441,0.24652585075078384,0.11246359911877861,-16.428651205228075,,-0.6150800423302315,-0.45945869722280497,-1.570656917640249,0.12285187543899102,
7725,token,2023-01-31,-0.4197798245146219,0.28647348486155494,0.10945408657271778,-16.18043658738733,,-0.6152703143174028,-0.41950067603978414,-1.6576752475928134,0.14460346828209358,
7725,token,2023-02-28,0.449532241477107,0.4729494923816859,0.3330840096993926,-16.173522763652645,,1.3346817526298935,0.7991994026259791,-0.4452467605274156,0.2542859543718431,
7725,token,2023-03-31,0.33541219861159033,0.46871662071127135,0.3310253287604492,-16.1771952865182,,1.336428384088715,0.6248209637826212,-0.49794737017082874,0.31927307000116184,
7725,token,2023-04-30,0.049087611880023196,0.4651457305917426,0.32525501006827445,-16.172216891608283,2.131988843651353,0.5695000129983268,0.6450743485585065,-0.44936520313803047,0.19443774025425795,0.19715468010402504
7725,token,2023-06-30,,0.4762250832506308,0.32525501006827445,-16.083705009241136,2.131988843651353,,0.7738844141626865,-0.38159252971682844,0.22875723126442396,0.16070236003017013
7725,token,2023-07-31,,0.4709640565549375,0.31782502455847766,-16.048023921071394,2.2163847523542586,,1.1160047386740641,-0.4286954814469532,0.27517217323899684,0.20271741814099586
7725,token,2023-08-31,,0.46489752291203534,0.3093646305906965,-16.22269146699981,2.2926818677645926,,1.096598915764267,-0.2927276279236679,0.1635896614946793,0.3460267163660573
7725,token,2023-09-30,,0.4646839600060475,0.30698826649143457,-16.122287534475618,2.1018028793415247,,1.0892436784159434,-0.265097921250941,0.22099214210605292,0.24386877175483435
7725,token,2023-10-31,,0.4632686936749873,0.30437818807219014,-16.1899929050502,2.1216942951208613,,1.1864778512685583,-0.23705275442138016,0.22910471659218964,0.17474285489685012
7725,token,2023-11-30,,0.47664444475448475,0.3102474795855295,-16.12484513988337,1.7978878976188108,,1.0502749724890117,-0.21263757814727377,0.28946157308352144,-0.08249305334783201
7725,token,2023-12-31,,0.450397893759916,0.30583991580608527,-16.485534333339277,1.8183184737111027,,0.9015323566865815,-0.22861345427900917,0.226364103853711,-0.01639014034798574
7725,token,2024-01-31,,0.455462572347982,0.3012017434256084,-16.84835795665885,1.8826751903815488,,1.3174199256457773,-0.09114417614082976,0.10336794195647718,0.19089666307521186
7725,token,2024-02-29,,0.2881897449486421,0.29513921242956387,-16.723677847182515,1.6482979385935406,,0.08407282594496229,-0.03181181004976743,0.17420241271989714,0.13769759020222896
7725,token,2024-03-31,1.7281577505409746,0.47312535317635085,0.3503718320663864,-16.67248231619403,1.6079524722720826,1.9662818178793033,1.2220799741784185,0.4661506523776651,0.27601356736376803,0.19374719225515355
7725,token,2024-04-30,0.5951273982421461,0.4879966124308127,0.34435514167980646,-16.67595830370038,1.6396419939597395,1.7070371437508052,1.188331877106057,0.50701747529149,0.2404223300097078,0.2539328767840082
7725,token,2024-05-31,1.2625208532479415,0.49326375481468643,0.3512623283446718,-16.73522143059184,1.4314379042614516,4.434579598318194,1.2762998492567237,0.5580184007039396,0.20488115097144124,0.04783709257766518
7725,token,2024-06-30,0.4536796307430102,0.49149681509982085,0.34647931685141925,-16.801868110317237,1.4790186397592089,2.8828512840803002,1.1989309520215983,0.536121209938151,0.15318062671351254,0.07173205926723422
7725,token,2024-07-31,0.24668181122672772,0.4845217354197583,0.34108089707493433,-16.949105762246045,1.519869919305403,2.706485430744383,0.9673944641204661,0.5187849468820477,0.06594757388982901,0.1573809029521125
7725,token,2024-08-31,-0.14354668219066768,0.49365308902805133,0.336112328774523,-16.98317222166107,1.5640920047315305,1.2002617745032291,1.022308368448051,0.5381959133228436,0.08655761355051704,0.129936043167845
7725,token,2024-09-30,-0.08386672589530142,0.49295823999919386,0.3308591771050481,-17.238186734202138,1.563796306252127,1.0213003550484945,1.010061579409172,0.7258173881921093,-0.013286107996256147,0.2722024741918954
7725,token,2024-10-31,-0.30804531040133876,0.504340636121564,0.3308531223135853,-17.159452562836307,1.609019132898171,0.0027142171158828095,1.0558619276028365,0.7664735522125335,0.05956956267659695,0.2831086336944121
7725,token,2024-11-30,0.15336730854062508,0.5280379192073994,0.3285037737302451,-17.313495552390556,1.3853952530509335,0.251951633021066,1.1787512950565227,0.8813909233523428,0.1463815455231432,0.10261994874224334
7725,token,2024-12-31,-0.24781138969141492,0.5464788373601424,0.3314465466934713,-17.228889280640303,1.3777235847090805,-0.8646769473212338,1.6069787600410603,0.9546094233689235,0.19048462168533326,0.0806612842975782
7725,token,2025-01-31,-0.36313890890770273,0.5472497938457453,0.3366665739216221,-17.439499553205543,1.4068303265841149,-1.0513210005705347,1.600961617991625,0.9956110869718374,0.04022427916401209,0.07060648354609772
7725,token,2025-02-28,-0.5377252035282686,0.5488896278837666,0.33583360444018506,-17.62902886897996,1.4126230577922017,-1.570706178807288,1.7873579106326707,1.0265942440693108,-0.15421924205785997,0.0731731862234458
7725,token,2025-03-31,-0.5951526802252605,0.4053818795217087,0.33649979339296826,-17.658262096009338,1.490860388583772,-1.437854093585973,1.2608862606624853,1.1152969770271393,-0.023635275364281588,0.08199590393381033
7725,token,2025-04-30,-0.4749377403702326,0.3983833652945194,0.336473402041829,-17.71051217747679,1.4375763081123316,-0.9496877098230017,1.2925512418008178,1.1259284165100931,-0.13796513133126712,0.04475514227779339
7725,token,2025-05-31,-0.4726887497269441,0.32224397985204545,0.3397444651274221,-17.75269376691098,1.4711857226038758,-0.8143974907195375,0.3715134743736603,1.1497727560872955,-0.05205682002318377,-0.012380959963054612
7725,token,2025-06-30,-0.5749472863065264,0.3214072124314622,0.33988266182291,-17.696601582822712,1.4872547814198556,-1.1213714281613907,0.3751986597592223,1.1845318046127185,0.034531014683136484,-0.005411550214202739
7725,token,2025-07-31,-0.4601248003642501,0.3279300030397712,0.339961901043957,-17.655709659038326,1.552781290926307,-0.998950684854689,0.2925132891518614,1.2774911361415704,0.07447914085615444,0.05776782302545691
7725,token,2025-08-31,-0.42981093792129477,0.32097902393664574,0.33987745747168796,-17.737508387984604,1.5484929204831566,-0.9944462050300197,0.228424606537772,1.254979203468987,0.0975036883905221,0.08062944165092342
7725,token,2025-09-30,-0.3483218394292871,0.3174732462833565,0.3400943549846932,-17.706695436000278,1.545051794531011,-0.9561415305784267,0.20384602440713906,1.2965153962741136,0.077507082350973,0.08606975553635235
7725,token,2025-10-31,-0.4838265986662099,0.3236366325582213,0.3405717654588195,-17.644589889001345,1.5299207209949355,-1.0418099719722524,0.19558502318518506,1.5426234238631458,0.045133847102603285,0.15680947510567594
7725,token,2025-11-30,-0.5771517120391073,0.17985283599647736,0.33938532837537494,-17.62649486753401,1.5178592990847621,-1.2893361777299892,-0.41710331076548934,1.2974659953005612,0.06444463210391506,0.05241565828071578
7725,token,2025-12-31,-0.6296774314373845,0.1725170208491676,0.3392377698877028,-17.648529297053077,1.5332747829358826,-1.3367728132942147,-0.516770992584904,1.3369818136541005,0.01981394414393866,0.047872945645581484
7726,token,2023-03-31,-0.2176701578999487,0.4578833537915114,0.43504555082442725,-13.278989996790168,,-0.9959029536023486,0.5608802746159295,0.1423494274835058,1.554617236911885,
7726,token,2023-04-30,-0.3752040721344423,0.3765124868654539,0.4201862827165188,-13.39008218395818,,-1.535073487294171,0.11898440749128383,0.12125644019027135,1.2590692490027373,
7726,token,2023-05-31,-0.4073093459967134,0.2410824803041218,0.4037746473562143,-13.442080642933258,,-0.8760793148098157,-0.5717282207712111,0.05451287905175853,1.2205328693632174,
7726,token,2023-06-30,-0.4472170934765204,0.1764024259509863,0.3903457246600366,-14.387378647042839,,-1.1409650690936415,-0.831227100035243,0.03475477774895315,0.9325223108363732,
7726,token,2023-07-31,-0.4127951403946385,0.1084831618706213,0.37721367083346646,-14.41120504981879,,-0.9421274590499654,-1.0903012806044021,-0.05002742636061669,0.9668091925133986,
7726,token,2023-08-31,-0.400687834052748,0.10822374986851266,0.36529178551796765,-14.1250478243013,,-0.5813776056562515,-1.0822288086001888,0.08094805898410244,1.0145102654138909,
7726,token,2023-09-30,-0.39127769059856143,0.10390704787550956,0.35465351021679176,-13.759996843138953,0.4745367191460543,-0.8042549030965891,-1.12815532072404,0.061378593033804635,1.1879667105072549,-1.1803592233050197
7726,token,2023-10-31,-0.38354046160775923,0.07657742173196308,0.34625312557225446,-13.571296760110403,0.4873280355889443,-1.0400932186427922,-1.3230071516350494,0.04623115300977595,1.3893118432832614,-1.2266191394377883
7726,token,2023-11-30,-0.25039206225324606,0.09406560717849831,0.3377518241038192,-13.575793317198851,0.4142592731409896,-0.9100186054388197,-1.3056512175756032,-0.020959858316976644,1.4410796010412676,-1.252661910089837
7726,token,2023-12-31,-0.14578125233999717,0.08988866608506782,0.32919731987771145,-13.619642872085425,0.3761963474073408,-0.9336134597922087,-1.4047198677762804,-0.061314795074528965,1.592831357598146,-1.2424400984968824
7726,token,2024-01-31,-0.18817650492386928,0.08522531464271821,0.3215925434159833,-13.564149463562975,0.4179565874928838,-0.8799129896013673,-1.1141681680713231,0.05372451999183686,1.6345522948979219,-1.0916763790882755
7726,token,2024-02-29,0.2442089376261627,0.18787795836063095,0.3199009764067977,-13.564797317593195,0.3328374256219243,-0.5620508326338708,-0.5769190603393057,0.14827927900184856,1.636538368262498,-1.0670905504117147
7726,token,2024-03-31,0.38597999596559496,0.191766945867382,0.3129332470190293,-13.582653252516286,0.27538808877799376,-0.525886586419331,-0.6001929688288482,0.18899778533958136,1.7375332304972753,-1.0000808851493046
7726,token,2024-04-30,0.08394443536716611,0.19168663949865605,0.306411606495165,-13.633479951579545,0.340969973439766,0.09038260756400733,-0.7507210975866576,0.21444321274554948,1.7009658854378658,-0.9257106753006134
7726,token,2024-05-31,0.13484093904037264,0.1894787395966576,0.300218888357678,-13.668240364073416,0.3131025348522185,0.05157574212978821,-0.7415556266739545,0.16039398604939617,1.6273756770652483,-0.9644915011015679
7726,token,2024-06-30,0.0004913019406116437,0.18823938021646408,0.2943855465990436,-13.76778273894852,0.3476765509073318,0.7629020715564305,-0.828745611763823,0.1276433057770895,1.590147025613211,-0.9545345515214704
7726,token,2024-07-31,-0.15257647014728026,0.1940083399305746,0.2896892072540194,-13.7698571905435,0.39248610440709486,0.5797210661782456,-0.7863581833069048,0.12353844465878999,1.578462215961736,-0.9631150582799994
7726,token,2024-08-31,-0.3774984398439385,0.20885898051650637,0.28561368319637137,-13.867748168365525,0.45448964372051537,-0.1698478880806472,-0.7038119529822404,0.1395482861367321,1.6657924897538776,-0.9244606793538279
7857,token,2022-09-30,-0.7602137326128453,0.314927509062455,0.2330914666881548,-17.9628437886338,0.46582981217227515,-1.2348594566829472,-0.04864188258625936,-0.9565942327910975,-0.27396460294731256,-1.2189511238221382
7857,token,2022-10-31,-0.7040533534403584,0.30728457317718355,0.22834367025029953,-17.890605574806823,0.4810052237800667,-1.1717601486536358,-0.08217779877355653,-0.9735111437625366,-0.22496038711183097,-1.2054881181873123
7857,token,2022-11-30,-0.7583505678196332,0.3109271831056432,0.22286293061862686,-17.683125818718086,0.5609018505453006,-1.106994001373809,0.15764366531071317,-1.0033673121708262,-0.22592159848947724,-1.1996254577631698
7857,token,2022-12-31,-0.6730680368686106,0.31584574249118047,0.22321749472117608,-17.678655847165626,0.5182240171817596,-0.5588016305479313,0.19661575063365025,-0.9234164620317211,-0.2999210060080081,-1.2475720203204692
7859,token,2022-05-31,-0.5969147932211707,0.45537955731307644,0.2921100732853105,-17.34259093941428,,0.14926619884080602,0.20300558115775294,-0.9021049772003498,0.711941247710561,
7859,token,2022-06-30,-0.7656908361169191,0.47385064065000687,0.28309469162025724,-17.131941798448853,,-0.5058690741440175,0.3063910238157225,-0.8346328599121583,0.6076621817175416,
7859,token,2022-07-31,-0.6164373986008673,0.49018813266157657,0.2782095616473219,-17.06831221474878,1.0817727823471135,-0.31498340535986724,0.5342357643679112,-0.9278306719987691,0.2721494508998956,-0.886912732399993
7859,token,2022-08-31,-0.6056550306680666,0.3520137494573849,0.2704951558990654,-17.053370495698896,1.1521475730537396,-0.3007593230686106,0.10443706563815582,-0.8272825815913996,0.001523602249009526,-0.6283136841110565
7859,token,2022-09-30,-0.5000225545615601,0.34233718583787776,0.2638332401026126,-17.10575789002004,1.1771372954427097,0.4016363354511464,0.1507181885991602,-0.7901802194062361,-0.03356409763168008,-0.5520319796315275
7859,token,2022-10-31,-0.4497225819340148,0.27266903357871625,0.25895441849372186,-17.13863623456112,1.2140209748318074,0.04643606741736675,-0.3266471657788208,-0.7992004762728389,0.013329176073092197,-0.5379667792257968
7859,token,2022-11-30,-0.4804084002454839,0.2691667437123768,0.25345872243773526,-17.074732475957617,1.2806223040670366,0.15984589277939049,-0.27670789134197427,-0.8222459505403543,-0.03205216764621862,-0.5361276125416636
7859,token,2022-12-31,-0.5575908922951418,0.25356363732126375,0.2481947350252337,-17.03936441539526,1.3497329902800526,-0.04562536805439742,-0.3928499385759935,-0.7774506672728776,-0.08370174439390726,-0.48950192981109464
7859,token,2023-01-31,-0.23067029128353655,0.30246574065521686,0.24275255664874312,-16.913609456305043,1.1563460051330556,-0.11540701625758128,-0.3045119550019284,-0.8631617272465546,-0.10266772196705488,-0.5685179245491441
7859,token,2023-02-28,0.018992718898964478,0.30573224959937256,0.24205972578634863,-16.940507723565606,1.0850781291352058,-0.026195421900545402,-0.4312744150576218,-1.020626554773303,-0.034245998140552625,-0.6849689707586704
7859,token,2023-03-31,-0.14834568170982176,0.3029272658668168,0.2492696007520984,-16.903151765672042,1.1464836911920053,-0.7035637632744111,-0.3537098601851628,-1.001195006014646,0.009838087899564925,-0.6782347488044116
7859,token,2023-04-30,-0.15456850180599213,0.29484465956682177,0.24446961209992316,-16.981412011913754,1.1620244198885652,-0.4406759489267989,-0.3657617288828516,-0.9349575191332169,-0.11521463546782647,-0.6841152385626506
